0.0264989 0.165857 0.165857 1 1 0
0.0250143 0.175746 0.175746 1 1 0
0.0236878 0.185657 0.185657 1 1 0
0.0224974 0.195586 0.195586 1 1 0
0.0214251 0.205529 0.205529 1 1 0
0.0204565 0.215482 0.215482 1 1 0
0.0195798 0.225444 0.225444 1 1 0
0.0187854 0.235412 0.235412 1 1 0
0.0180656 0.245387 0.245387 1 1 0
0.0174142 0.255366 0.255366 1 1 0
0.0168265 0.265349 0.265349 1 1 0
0.0162987 0.275335 0.275335 1 1 0
0.0158281 0.285324 0.285324 1 1 0
0.0154128 0.295315 0.295315 1 1 0
0.0150517 0.305309 0.305309 1 1 0
0.0147444 0.315304 0.315304 1 1 0
0.0144911 0.325301 0.325301 1 1 0
0.0142923 0.3353 0.3353 1 1 0
0.0141491 0.345299 0.345299 1 1 0
0.0140631 0.355298 0.355298 1 1 0
0.014036 0.364773 0.364773 1 1 0
0.0140668 0.374773 0.374773 2 1 0
0.0141608 0.384773 0.384773 2 1 0
0.0143203 0.394772 0.394772 2 1 0
0.0145479 0.404769 0.404769 2 1 0
0.0148457 0.414765 0.414765 2 1 0
0.0152162 0.424759 0.424759 2 1 0
0.0156613 0.434749 0.434749 2 1 0
0.0161825 0.444736 0.444736 2 1 0
0.0167811 0.454718 0.454718 2 1 0
0.0174576 0.464695 0.464695 2 1 0
0.0182118 0.474667 0.474667 2 1 0
0.0190426 0.484633 0.484633 2 1 0
0.0199478 0.494592 0.494592 2 1 0
0.020924 0.504545 0.504545 2 1 0
0.0219665 0.51449 0.51449 2 1 0
0.0230687 0.52443 0.52443 2 1 0
0.0242225 0.534363 0.534363 2 1 0
0.0254176 0.544291 0.544291 2 1 0
0.0266411 0.554216 0.554216 2 1 0
0.027878 0.56414 0.56414 2 1 0
0.0291099 0.574063 0.574063 2 1 0
0.0303152 0.58399 0.58399 2 1 0
0.0314685 0.593924 0.593924 2 1 0
0.0325399 0.603867 0.603867 2 1 0
0.0334949 0.613821 0.613821 2 1 0
0.034293 0.623789 0.623789 2 1 0
0.034888 0.633771 0.633771 2 1 0
0.0352268 0.643766 0.643766 2 1 0
0.0352825 0.649488 0.649488 2 1 0
0.0350946 0.659486 0.659486 1 1 0
0.0344838 0.669468 0.669468 1 1 0
0.0333768 0.679406 0.679406 1 1 0
0.0317015 0.689265 0.689265 1 1 0
0.0293922 0.698995 0.698995 1 1 0
0.0263982 0.708536 0.708536 1 1 0
0.0226905 0.717823 0.717823 1 1 0
0.0182678 0.726792 0.726792 1 1 0
0.0131565 0.735387 0.735387 1 1 0
0.00740642 0.743569 0.743569 1 1 0
0.00108233 0.751315 0.751315 1 1 0
-0.00574426 0.758623 0.758623 1 1 0
-0.0130026 0.765501 0.765501 1 1 0
-0.0206272 0.771972 0.771972 1 1 0
-0.0285604 0.77806 0.77806 1 1 0
-0.036753 0.783794 0.783794 1 1 0
-0.0451636 0.789203 0.789203 1 1 0
-0.0537579 0.794316 0.794316 1 1 0
-0.0625075 0.799158 0.799158 1 1 0
-0.0713891 0.803753 0.803753 1 1 0
-0.0803836 0.808123 0.808123 1 1 0
-0.089475 0.812288 0.812288 1 1 0
-0.0986502 0.816265 0.816265 1 1 0
-0.1079 0.820071 0.820071 1 1 0
-0.117213 0.823718 0.823718 1 1 0
-0.126581 0.827219 0.827219 1 1 0
-0.135998 0.830586 0.830586 1 1 0
-0.145459 0.833828 0.833828 1 1 0
-0.154958 0.836954 0.836954 1 1 0
-0.164492 0.839974 0.839974 1 1 0
-0.174057 0.842893 0.842893 1 1 0
-0.18365 0.845719 0.845719 1 1 0
-0.193268 0.848457 0.848457 1 1 0
-0.20291 0.851113 0.851113 1 1 0
-0.212572 0.853693 0.853693 1 1 0
-0.222252 0.8562 0.8562 1 1 0
-0.231951 0.858639 0.858639 1 1 0
-0.241665 0.861013 0.861013 1 1 0
-0.251394 0.863326 0.863326 1 1 0
-0.261136 0.865582 0.865582 1 1 0
-0.270891 0.867783 0.867783 1 1 0
-0.280658 0.869931 0.869931 1 1 0
-0.290435 0.872031 0.872031 1 1 0
-0.300223 0.874083 0.874083 1 1 0
-0.310019 0.876091 0.876091 1 1 0
-0.319824 0.878055 0.878055 1 1 0
-0.329638 0.879979 0.879979 1 1 0
-0.339458 0.881864 0.881864 1 1 0
-0.349286 0.883711 0.883711 1 1 0
-0.359121 0.885522 0.885522 1 1 0
-0.368962 0.887299 0.887299 1 1 0
-0.378809 0.889043 0.889043 1 1 0
-0.388661 0.890755 0.890755 1 1 0
-0.398519 0.892436 0.892436 1 1 0
-0.408382 0.894088 0.894088 1 1 0
-0.418249 0.895712 0.895712 1 1 0
-0.428121 0.897309 0.897309 1 1 0
-0.437997 0.898879 0.898879 1 1 0
-0.447877 0.900424 0.900424 1 1 0
-0.45776 0.901944 0.901944 1 1 0
-0.467648 0.903441 0.903441 1 1 0
-0.477539 0.904915 0.904915 1 1 0
-0.487433 0.906367 0.906367 1 1 0
-0.49733 0.907797 0.907797 1 1 0
-0.50723 0.909206 0.909206 1 1 0
